2008-01-12 05:37:46,3527439225517414,407,2,1.24,59186f669cf004301599fa1234f5604b,1200145066,42.012345,-85.072209,0
2008-01-12 05:37:47,3530003753989232,153,2,6.14,770303f9a745ba853cb3c4765e15e5cf,1200145067,29.177622,-90.032728,0
2008-01-12 05:37:54,4255618444218294,522,2,127.51,fb40c4d9fc3d4f9c16aeee20f02e5570,1200145074,33.141624,-87.765956,0
2008-01-12 05:38:01,4835733813307344,24,2,3.56,0cc4deb47d4ee72619c1ec750f311f46,1200145081,38.529922,-121.779779,0
2008-01-12 05:38:04,2245113505357220,474,2,8.4,e56e618823803b68ca2cbe83de50432d,1200145084,42.876246,-84.524715,0
2008-01-12 05:38:19,3517536264752869,243,2,56.18,f0d8c5b5f63124a1f81fe24f0487c549,1200145099,39.704758,-75.335135,0
2008-01-12 05:38:25,375237341517733,559,2,30.05,de7f0a0b908ce957ba91dd85aef5580f,1200145105,27.985268,-80.368383,0
2008-01-12 05:38:34,4122572076502411,103,2,46.19,3d46788458c7202a0865695937feb680,1200145114,38.372705,-90.099897,0
2008-01-12 05:38:37,4115630295596363,549,2,208.52,1e6427f80e3873527418a6fdd65768d3,1200145117,41.481711,-78.656921,0
2008-01-12 05:38:53,4253646280553,99,2,56.73,56a8b2680f0451759d89e4633bd9016d,1200145133,39.520937,-74.571019,0
2008-01-12 05:39:00,3572282005577842,162,2,41.03,d86797eebf2527d65fd559c20f3d8b5d,1200145140,45.29133,-92.79915,0
2008-01-12 05:39:16,567236831473,321,2,37.64,3383ba6396719cf6e2b75b5189da3f00,1200145156,40.748908,-82.978893,0
2008-01-12 05:39:18,4982150648900,444,2,45.54,7aa21cd5e6900212435a7d3e2186dfc1,1200145158,41.58821,-75.003812,0
2008-01-12 05:39:26,4483093096711,381,2,52.41,bb30ab55ac04ce90ba9422aa05ba164d,1200145166,40.4123,-74.571789,0
2008-01-12 05:40:07,3598926256609312,488,2,5.62,2673e407992892a2e50d34f03cd9740b,1200145207,31.858968,-85.177408,0
2008-01-12 05:40:20,3507115238023624,272,2,100.52,5fa7df26b7b6f112096062d193e77c1f,1200145220,40.444277,-75.459281,0
2008-01-12 05:40:26,3503010956797562,607,2,26.61,aafbd732b6963096367d2bf2d1a6777a,1200145226,41.253023,-93.076109,0
2008-01-12 05:40:46,4375186694081,474,2,56.26,200a829ec12f7210ae56fbf9583501fb,1200145246,43.652619,-73.23408,0
2008-01-12 05:41:00,4272742318306178930,157,2,63.03,5633a0a97d856b5e164bb6f556973898,1200145260,40.934381,-81.618796,0
2008-01-12 05:41:06,180008989774752,365,2,78.94,30f7b3216aa9f537f56198c0fba8d0af,1200145266,40.84836,-76.050574,0
2008-01-12 05:41:16,4971072563669,153,2,59.89,b6d30281f8cf0996688cdddb020e0613,1200145276,29.690255,-91.25885,0
2008-01-12 05:42:10,676350573975,47,2,32.85,f7d8c14b01afb2b78e1c247c99279686,1200145330,40.819569,-107.910856,0
2008-01-12 05:42:12,6528007272081477,92,2,10.47,9e96c177dcc81036aea35e40b8e56fa4,1200145332,29.305297,-96.316064,0
2008-01-12 05:42:16,4647090063353314,107,2,71.2,9fccf23c87ab7a779b7e076cd35864fa,1200145336,34.417305,-118.510232,0
2008-01-12 05:43:00,3517182278248964,208,2,79.97,36bbdf6f277b1000d447d94007bd39df,1200145380,30.586977,-91.715586,0
2008-01-12 05:43:06,4442703120735649,549,2,71.22,246b7a2ef31fcde20ee8e868bd1ce011,1200145386,39.424816,-82.60275,0
2008-01-12 05:43:09,374119925512531,381,2,168.0,627fbb31d00d1a6c0ea83c02913c9a9b,1200145389,35.031104,-78.399288,0
2008-01-12 05:43:28,4257033329594520,47,2,48.66,1346c1c7fb2f43d0b3458b2d678be345,1200145408,43.008728,-82.923607,0
2008-01-12 05:43:47,379389701550295,107,2,31.46,c9f8e7d1939baf417c2833fa23840501,1200145427,39.66708,-80.105716,0
2008-01-12 05:43:52,4104145964229712525,488,2,52.44,37d6ff8c98f2b44618803f2b73f6799b,1200145432,38.019283,-76.799166,0
2008-01-12 05:44:22,379643474524550,47,2,55.11,3cf54b285d3a1360c9c7dd371ffca72c,1200145462,40.962887,-74.260136,0
2008-01-12 05:44:37,584119986795,24,2,60.66,f8c8d9b2c228993b83cb07676f2e87cc,1200145477,26.415814,-98.13344,0
2008-01-12 05:44:37,4216667080850960851,508,2,42.92,bfd08fa637dd7a7b1a5f2e6b58e298ea,1200145477,32.369153,-117.951288,0
2008-01-12 05:44:45,180032174357488,43,2,5.82,58a1b1a67b20b18daf431f10cc7b6fb2,1200145485,33.080919,-95.867581,0
2008-01-12 05:44:46,4246163034387,92,2,100.82,4e6feafaeb7df1ff7d70c852468aa6a6,1200145486,38.396327,-77.384408,0
2008-01-12 05:45:05,6599302020304238,607,2,304.01,2b6d7104e072d419dc7186f3ff3c2bff,1200145505,36.871161,-79.421713,0
2008-01-12 05:45:08,6011215756264121,590,2,196.36,60a1af6e47cbd42c4c0a2dc0e4b9adc2,1200145508,40.596542,-74.950924,0
2008-01-12 05:45:15,4637579145215,99,2,4.02,9a3874baace4f84664b301cb2502aa92,1200145515,36.260959,-91.913943,0
2008-01-12 05:45:39,180092855162151,497,2,56.12,82b33e1494a5434c09f660dd8568d725,1200145539,39.568983,-76.273235,0
2008-01-12 05:45:56,6568740420767511,518,2,2.54,b6a7bd2dd77eba50cb49bbf7b8f25206,1200145556,37.076165,-77.833738,0
2008-01-12 05:46:42,576682121560,389,2,73.44,3e759ffab198f08318eebf4c13ffd6b7,1200145602,35.553031,-105.731594,0
2008-01-12 05:46:50,3593084887256395,99,2,203.38,b3096b6777bba283ccfb8335d9b7ac12,1200145610,33.936893,-82.169088,0
2008-01-12 05:46:57,502042620372,625,2,52.76,5f27201b712c0c6a693cfefd5d4e5509,1200145617,42.762855,-71.835012,0
2008-01-12 05:47:03,180099969882905,99,2,120.69,89558d9349bdbe5eee4b6862667a5cc1,1200145623,32.885495,-117.859441,0
2008-01-12 05:47:08,60454932967,47,2,31.32,5d8f49173d974c9484e3d3d5163dc65c,1200145628,25.350828,-79.359846,0
2008-01-12 05:47:09,501837003323,119,2,39.56,846f6af02e331ca2e5fe4e529b970277,1200145629,35.925966,-76.099982,0
2008-01-12 05:47:14,4851579197111212590,559,2,94.58,5b5296c2feae2785595688f4aea0f9d5,1200145634,38.606374,-73.989993,0
2008-01-12 05:48:37,6011319422686533,77,2,139.37,46060f922fbb885a3bccfd33a0b8202a,1200145717,39.483825,-101.134059,0
2008-01-12 05:48:54,4045461719281704,92,2,89.81,7795c4c17b0bd04387288eefe4b5f198,1200145734,41.62303,-86.72401,0
2008-01-12 05:49:36,2445642400825475,208,2,14.17,8886a5e9b00bde11574a2fc588c0b421,1200145776,36.666753,-119.076868,0
2008-01-12 05:49:56,5145203608941188,497,2,5.41,af09632a805e4f5a49a9aacdf9186528,1200145796,35.852904,-76.688082,0
2008-01-12 05:49:58,2261247826137504,107,2,11.79,cb5147a5345a5930d44945d65b7d79c7,1200145798,31.296678,-96.781726,0
2008-01-12 05:50:50,4886407880267,407,2,64.88,c682ab11d1c480a6eb095bb9ebade01c,1200145850,30.778604,-98.186321,0
2008-01-12 05:50:57,4398214658404495,243,2,200.77,64b01a7c37fcd420da0ad8523f058c4d,1200145857,43.36453,-87.721279,0
2008-01-12 05:51:00,4608271721736,381,2,1.91,adc933d4a43b5fdb8a75b9b9e5ac7b2c,1200145860,33.644695,-119.246382,0
2008-01-12 05:51:02,639096262659,332,2,109.71,0f02f7dde5e7a71b34c6fa8038f59eeb,1200145862,42.181316,-73.422082,0
2008-01-12 05:51:04,4733294562557707,622,2,57.7,53a25788196177ca21e66eaf9b158b51,1200145864,30.189871,-90.693303,0
2008-01-12 05:51:07,4194118390936,119,2,77.65,1a8b75064a20a2c99d8ef09f525dbfbb,1200145867,40.367448,-73.847691,0
2008-01-12 05:51:10,30190659401395,549,2,31.16,55c415760ffd0f9be1123e001f8d9817,1200145870,43.962055,-111.018441,0
2008-01-12 05:51:28,342220644742125,162,2,3.56,0cc4deb47d4ee72619c1ec750f311f46,1200145888,31.534722,-85.123579,0
2008-01-12 05:51:46,342220644742125,321,2,104.9,98431f5319abf444dbcedf48a35541c7,1200145906,30.963472,-85.613215,0
2008-01-12 05:51:55,213134400952248,107,2,43.49,57509da7dd3fb52b7eaf72ec0ebc27e0,1200145915,40.966711,-74.033231,0
2008-01-12 05:52:55,4328348315203771070,407,2,14.17,8886a5e9b00bde11574a2fc588c0b421,1200145975,39.507953,-82.127268,0
2008-01-12 05:55:42,371074091311171,399,2,27.84,e0940c122deed63392b9a16fa5cb43e8,1200146142,39.293622,-77.440376,0
2008-01-12 05:55:42,2246502491630096,55,2,72.03,d2eedc45113fb73cbba08df26d465980,1200146142,35.619298,-120.11539,0
2008-01-12 05:55:54,375574313291214,77,2,72.27,5219ff7fd082dac32b56ece153494e3c,1200146154,40.846173,-78.753763,0
2008-01-12 05:56:15,6544209494079293,559,2,72.92,f4483d440d07a56e454779e147fe292e,1200146175,40.289354,-74.280684,0
2008-01-12 05:56:52,6581638493680632,508,2,218.54,ea667be479ed8d5eb31c7e991fb08dd0,1200146212,42.676086,-76.345565,0
2008-01-12 05:56:57,4849073420319778,474,2,76.65,0f958f374e2b1e99f43e4c4a744fb73f,1200146217,43.817958,-117.168456,0
2008-01-12 05:57:10,4157660538442,321,2,73.98,ccf03e320e0c0f3f818ec4701e999187,1200146230,38.833853,-105.12735,0
2008-01-12 05:57:16,4297167433800548,518,2,117.47,b4d6f1db6158c5badc68f3b4af5dada2,1200146236,38.397652,-76.247948,0
2008-01-12 05:57:27,30125158904184,360,2,177.41,a7f4c3baebc2e970dbc54b42605f6ac6,1200146247,32.787066,-95.018501,0
2008-01-12 05:57:37,501837003323,548,2,44.58,720ecbf8babddf2960455675aa7af2a1,1200146257,36.191205,-76.26466,0
2008-01-12 05:57:38,3523285558095799,559,2,66.53,7e8780ff75db672cd424b45a4db178c5,1200146258,26.772643,-98.970088,0
2008-01-12 05:57:52,60454932967,229,2,5.75,c1def560a701f4c7ac3fe0f8b8d03575,1200146272,25.786531,-80.805863,0
2008-01-12 05:57:52,3532536729466718,549,2,225.17,9c44dae91f196aaad1b0d346ff83c85d,1200146272,41.312043,-72.889703,0
2008-01-12 05:58:01,180039174101196,549,2,11.79,cb5147a5345a5930d44945d65b7d79c7,1200146281,42.142578,-94.422226,0
2008-01-12 05:58:24,2249865462202121,522,2,8.03,360395840a5947c221500054d6344acd,1200146304,29.974766,-95.605249,0
2008-01-12 05:59:43,180063992879874,407,2,211.7,f30339a07715ef6ee16dd82107f64ae4,1200146383,41.242651,-80.125547,0
2008-01-12 05:59:43,4521746535378012,119,2,44.92,5f3f6092d5d78712669d8a1144cf4f61,1200146383,41.775551,-87.645182,0
2008-01-12 05:59:54,4967150066664110652,518,2,71.57,e153ae34e22b372585758ce5efa09e17,1200146394,38.492725,-76.854591,0
2008-01-12 06:00:21,4733294562557707,389,2,66.89,278e8e9814f47fe8cccd90dee9d26568,1200146421,30.17403,-91.401694,0
2008-01-12 06:00:31,36463913810741,463,2,39.56,846f6af02e331ca2e5fe4e529b970277,1200146431,34.595166,-120.510282,0
2008-01-12 06:00:36,3509365952014915,407,2,218.55,7648f485eb559c2373a357b582c513ff,1200146436,46.611394,-118.316448,0
2008-01-12 06:00:59,4038016258515020453,407,2,7.17,17ded2432e996d2afb6b7468cf43e9c7,1200146459,36.270747,-119.977378,0
2008-01-12 06:01:01,4264395678446078,474,2,95.2,366bc9cf1ef4698dbfea3e2927eaf51a,1200146461,39.979362,-84.524801,0
2008-01-12 06:02:56,213102915854233,273,2,8.16,20cff0d89d20ee984d21fa7a9784b993,1200146576,34.074301,-84.74804,0
2008-01-12 06:03:54,4257033329594520,77,2,72.43,033eb503a785823388e57c84e426e0c9,1200146634,41.582692,-82.718692,0
2008-01-12 06:04:16,589556574905,47,2,181.29,6699b2fa7bf553db14885ec19d3ef31a,1200146656,26.981116,-80.463722,0
2008-01-12 06:04:31,675986887866,549,2,86.66,e485055703f2ea5d8f6042f8a0e6c8c5,1200146671,33.288707,-119.245614,0
2008-01-12 06:04:51,30293430107131,522,2,84.33,09579405905e3b89da74b04739e2e76f,1200146691,39.23479,-77.551009,0
2008-01-12 06:05:07,2663239791378761,607,2,76.72,d5018508041b5cd476f0ddac2f1f8293,1200146707,38.064097,-107.193066,0
2008-01-12 06:05:09,4750988986457,119,2,43.83,fee263534e320362bcb22f965b737205,1200146709,41.35035,-73.695271,0
2008-01-12 06:05:14,38662705115791,360,2,408.0,b7349ec6d83c84d00047a6b7392fe4c9,1200146714,41.819527,-74.376897,0
2008-01-12 06:05:19,30406403910659,273,2,6.58,f56b80ae08942930ad49106297464f01,1200146719,40.059209,-105.561078,0
2008-01-12 06:05:41,180085697714338,607,2,4.01,ecb4594a16759f2a31f715e602b9c5dc,1200146741,41.953584,-88.754233,0
2008-01-12 06:05:57,180047909863618,607,2,29.86,cc19435f8f39f99e3852b8756d51e06c,1200146757,45.27781,-73.908018,0
2008-01-12 06:06:17,30189239231264,272,2,110.02,ab0753db2adefb34813e05a85f5e61b8,1200146777,34.243276,-120.304499,0
2008-01-12 06:06:21,3516793350557386,47,2,251.67,a1b4e2cbeccf5eaa3d1bbe1c367495c6,1200146781,33.677366,-89.644908,0
2008-01-12 06:06:27,4883527918750676,605,2,26.1,5c77a498e20d47e8494d91e8e8c2d390,1200146787,40.598683,-82.518298,0
2008-01-12 06:06:29,4063578037891216,103,2,9.2,1a6eb966c83d936619401eca9dc2a9cd,1200146789,42.798995,-82.722573,0
2008-01-12 06:06:48,4351751830467,522,2,63.09,79583fe79433d6be093eeae5126de617,1200146808,41.873341,-87.666254,0
2008-01-12 06:06:57,2486880023009156,229,2,48.5,4f35d4f0f6dc38f3dda23115cb212ee0,1200146817,34.001459,-112.03896,0
2008-01-12 06:08:07,4642316544137277688,183,2,2.13,99f9554f8ae0b1b35983469dda9892db,1200146887,44.71854,-121.655656,0
2008-01-12 06:08:29,30135896933536,474,2,4.67,4743091530792cd12001f0c1a6cea141,1200146909,42.75554,-103.640357,0
2008-01-12 06:08:39,2249865462202121,285,2,58.36,d13f0230b0a3f6fa041f1c0d135beb01,1200146919,30.341421,-95.077425,0
2008-01-12 06:08:57,378452182307683,92,2,37.28,a27c88a3f29150f721197df65625121c,1200146937,40.802198,-82.111076,0
2008-01-12 06:09:23,3517182278248964,55,2,89.33,e3da36c9dd7f0f60f3599b23ab97117e,1200146963,31.127054,-91.461958,0
2008-01-12 06:09:47,5227674783667429,272,2,104.9,98431f5319abf444dbcedf48a35541c7,1200146987,33.416672,-117.604115,0
2008-01-12 06:10:45,3557720441007949,162,2,22.07,d1c1e26369abb5d13d821fe5f8245baa,1200147045,35.150452,-95.026346,0
2008-01-12 06:11:04,342402681177585,358,2,87.05,c81cc00bba2822ec8f8760d576cc7a02,1200147064,29.301315,-94.688842,0
2008-01-12 06:11:11,4772051710730871565,208,2,14.17,8886a5e9b00bde11574a2fc588c0b421,1200147071,34.606853,-80.960168,0
2008-01-12 06:11:23,30223972404224,43,2,206.85,87b1fc4e61e1d74bcd85f63dc86db38a,1200147083,38.947867,-93.970659,0
2008-01-12 06:11:32,4475987622023410,508,2,196.3,1b98d0ffe018db532649ff99f6f54ecb,1200147092,43.216848,-84.05845,0
2008-01-12 06:12:10,3582661287585755,272,2,85.26,e3392ac8fd09d752fe355c4f68190366,1200147130,41.530947,-89.035534,0
2008-01-12 06:12:46,213164931214636,358,2,71.88,8403f0fd3334cd431848250437653808,1200147166,38.309159,-83.788312,0
2008-01-12 06:12:49,6011473650032991,389,2,38.15,f7d2b7537422680aea8dfea4db9adabf,1200147169,37.363952,-96.028194,0
2008-01-12 06:13:33,676326113989,229,2,41.77,66ce637ee2963dfe9223311509843ddf,1200147213,45.992968,-122.793568,0
2008-01-12 06:13:37,4814396661340,332,2,101.47,823baa2f70847d2901451db9003c57e6,1200147217,37.59009,-76.572996,0
2008-01-12 06:13:38,30598875921295,24,2,304.01,2b6d7104e072d419dc7186f3ff3c2bff,1200147218,46.382561,-121.839313,0
2008-01-12 06:13:43,4608271721736,389,2,30.39,8760081673e17c422c3d7081aff6d87a,1200147223,33.40098,-117.483777,0
2008-01-12 06:14:25,180099969882905,488,2,67.87,6ed1fce129bee75bcb328fc7117ec58d,1200147265,33.091894,-116.944589,0
2008-01-12 06:14:42,3530003753989232,625,2,33.03,1082005acf714276e8afe6b76ef33d85,1200147282,29.652022,-90.555436,0
2008-01-12 06:14:52,3502368485571614,243,2,54.78,9cccf7143a0fd4551b1e773a06eb80df,1200147292,30.563579,-95.30717,0
2008-01-12 06:15:09,180008357017032,365,2,94.74,497f534c64ec014d8b3e521a48b35c38,1200147309,41.78401,-88.610911,0
2008-01-12 06:15:44,575735323660,358,2,112.64,78ea1d1f0a3c7057214713ff9177a173,1200147344,28.050939,-83.038252,0
2008-01-12 06:16:30,4982150648900,181,2,40.84,c0666290e8b251f94459c49b639ba621,1200147390,42.458164,-74.349148,0
2008-01-12 06:16:36,4398214658404495,183,2,207.57,70165841ba0be0e4b96d0defd750303f,1200147396,43.046448,-87.260676,0
2008-01-12 06:16:48,349825309251148,43,2,40.19,5fa3944ed591e1b68ca58377b871ec7f,1200147408,32.519073,-111.260396,0
2008-01-12 06:17:13,4037788925546656,272,2,274.93,3e7a6e04d8b1e4d10741d739fd4cc5ce,1200147433,30.419529,-81.546837,0
2008-01-12 06:17:56,4192832764832,607,2,55.54,c6ed88a168aa387e2e916f2a3378bae3,1200147476,29.651263,-93.408852,0
2008-01-12 06:18:09,377468071545168,389,2,5.41,af09632a805e4f5a49a9aacdf9186528,1200147489,38.971204,-83.963282,0
2008-01-12 06:18:21,4490797796124,399,2,7.61,2dc3a06791b5393b7b94f281aaa68cab,1200147501,35.077953,-118.637517,0
2008-01-12 06:18:27,4038016258515020453,559,2,75.39,1509efe5942fe8edccf6b0cb7587ff07,1200147507,36.940536,-119.302295,0
2008-01-12 06:18:48,4467046226817154,399,2,167.7,873e99a5bbdb47942aa686458c9d4646,1200147528,33.477513,-119.186223,0
2008-01-12 06:19:46,562645649673,498,2,57.04,5cd915b96dae08ab65bf47e4ed06d5b5,1200147586,31.480173,-87.775142,0
2008-01-12 06:20:01,4348548420353162,549,2,6.68,a9b0628567c157c99454e5859accab0a,1200147601,42.258677,-111.030057,0
2008-01-12 06:20:09,377480957394058,691,2,188.76,0af39c75709f208ed05e61d9df6cad3e,1200147609,34.236066,-80.393864,0
2008-01-12 06:20:37,6011193149190586,77,2,63.45,08953f11d32ce2f598d681b6e9b485ff,1200147637,45.010375,-123.119298,0
2008-01-12 06:21:05,4571775140102,488,2,94.94,a05fec236d5f2cf9147109d5f1f68f6e,1200147665,28.154966,-81.709098,0
2008-01-12 06:21:09,6011199767598331,622,2,101.91,a52b4af21cf25aa17cbdfa35f8edfdc6,1200147669,33.665994,-118.811916,0
2008-01-12 06:22:19,30391295651886,92,2,74.28,92eb73d47c2b339f4d0c2b78a036f3a9,1200147739,30.120449,-82.405201,0
2008-01-12 06:22:49,30264963225178,77,2,46.42,8cd2fb0e2790533d74b6677295e8bfc1,1200147769,42.238206,-71.790362,0
2008-01-12 06:22:59,180045667664046,549,2,109.01,864ed001d7c0ae0a765951be768514af,1200147779,41.371036,-73.953936,0
2008-01-12 06:23:01,4332288985725458,498,2,35.59,100322f37ed3e5e9bca4df7d16a24930,1200147781,40.884699,-74.725499,0
2008-01-12 06:23:15,676305937770,119,2,274.93,3e7a6e04d8b1e4d10741d739fd4cc5ce,1200147795,46.988429,-121.538337,0
2008-01-12 06:23:20,4733294562557707,497,2,65.19,534e795a795649428daa530216fcb7dd,1200147800,30.596221,-92.012485,0
2008-01-12 06:23:28,4122572076502411,24,2,46.27,ffeef0beb8d77c7864a58be20caa88ba,1200147808,38.372091,-91.044869,0
2008-01-12 06:23:31,5227674783667429,55,2,2.13,99f9554f8ae0b1b35983469dda9892db,1200147811,33.18334,-117.109856,0
2008-01-12 06:24:32,5300051553234153,508,2,79.87,5858e9a37713deae70ee66aca4b42757,1200147872,21.002363,-156.998371,0
2008-01-12 06:25:19,3502368485571614,625,2,1.72,bcd28a2c1be5f772a8eb00ed9fb81bb4,1200147919,30.094468,-94.801538,0
2008-01-12 06:25:59,2274773494314872,498,2,85.69,f6810b633b8eab584f8ed9629eb69cdb,1200147959,39.55829,-104.428207,0
2008-01-12 06:26:23,213131170303768,389,2,114.32,3a3ec536016c1aec114c0a0fc1ad10a8,1200147983,35.329675,-85.023381,0
2008-01-12 06:26:52,180092855162151,590,2,69.27,ac34e2745e2eec871d6c6c59d54c2e1c,1200148012,40.845171,-74.579433,0
2008-01-12 06:26:58,502070396101,590,2,4.67,4743091530792cd12001f0c1a6cea141,1200148018,36.84574,-110.945557,0
2008-01-12 06:27:00,5593900251213750,407,2,60.48,25d2bb49ca5e37f8a976d73add9b47c6,1200148020,42.570577,-87.832086,0
2008-01-12 06:27:13,213127868669437,103,2,66.83,86ddc093fc1bd5cd2784954359b75046,1200148033,41.128495,-73.182963,0
2008-01-12 06:27:57,4297167433800548,488,2,55.11,3cf54b285d3a1360c9c7dd371ffca72c,1200148077,39.354187,-75.769836,0
2008-01-12 06:29:15,346218159970624,625,2,49.83,8b545a1a4c1d10b05412ddd7b2710369,1200148155,33.342095,-96.226639,0
2008-01-12 06:29:56,213140433504880,162,2,200.97,af26f1782f1ea5057079994aa65cae70,1200148196,33.370793,-85.480695,0
2008-01-12 06:30:12,567236831473,103,2,69.77,e09b63d821038914d5b7d8337f4c2c6c,1200148212,41.861234,-82.985673,0
2008-01-12 06:30:41,213114138113867,24,2,76.11,2f72675ddfba833c18e2dbc5695c284b,1200148241,31.021312,-97.103661,0
2008-01-12 06:31:05,3527422091241863,153,2,71.23,9c074f8e14860e731aff16ac7240d1f9,1200148265,26.231985,-98.998197,0
2008-01-12 06:31:32,342909046376603,691,2,133.48,669f8d5c95f16b04ecbc161cb36d5175,1200148292,31.72755,-85.790662,0
2008-01-12 06:31:58,349108677133341,321,2,41.27,af06a59dc79a0ba366283f1ae699b909,1200148318,39.743703,-85.089388,0
2008-01-12 06:32:02,2381472145868333,208,2,77.46,6cd67fd7ad78bc6440a36ffc81b785ab,1200148322,34.641226,-101.300614,0
2008-01-12 06:32:21,213114138113867,488,2,126.3,53ba0f5ab545203dfd464b656570861a,1200148341,30.404697,-98.15482,0
2008-01-12 06:32:27,503870116863,358,2,67.71,4ec5cc0f97749ef6eb1faf8432cd9cc6,1200148347,39.626146,-107.112807,0
2008-01-12 06:32:46,4394312908781417,360,2,46.42,8cd2fb0e2790533d74b6677295e8bfc1,1200148366,43.492506,-78.181062,0
2008-01-12 06:32:50,3526377927110735,92,2,65.68,2eb26ea5a160c0997caa046abf52ea7d,1200148370,39.289913,-77.09174,0
2008-01-12 06:32:51,6011113885034236,321,2,52.43,3ce6990ee81f4b3fb6a3624db9375156,1200148371,36.271368,-79.271052,0
2008-01-12 06:33:21,4310081785221,285,2,66.1,f8a3b90630ef5f4339fee38f1b8bbc0a,1200148401,30.622675,-96.792385,0
2008-01-12 06:33:46,3534944665743744,389,2,64.44,9b3f6ca34afe487fca26314979ecb4d5,1200148426,40.92606,-77.190083,0
2008-01-12 06:34:05,213194905315200,605,2,162.54,1cc7199a93d65c2b320de9479249c9ac,1200148445,39.271719,-83.435575,0
2008-01-12 06:34:14,4536937854777255,590,2,198.4,c32a781bb4ba230cdca4cf0b008c6ab7,1200148454,37.067695,-120.65649,0
2008-01-12 06:34:28,3506565823445387,590,2,75.15,05a04115d0373ec3742b41a2937590ac,1200148468,39.194706,-75.186624,0
2008-01-12 06:35:03,502070396101,360,2,5.29,0551baa8d0cd7875f5df951099bf6ab2,1200148503,35.484908,-110.960595,0
2008-01-12 06:35:28,4203265097753962,55,2,50.07,ed02b176ea70f8d2801190bc0763bcd3,1200148528,39.483571,-120.6524,0
2008-01-12 06:35:39,2720587305498249,321,2,297.93,070317cd095a829c201cf631ae70d07e,1200148539,36.4583,-122.732062,0
2008-01-12 06:36:01,4027868144733,389,2,58.62,5740f35429d96eaf606a6a5f279f7221,1200148561,62.008042,-148.217956,0
2008-01-12 06:36:26,3589995145498360,92,2,58.64,ada9fe7bc2f6eaf370a54c07e86843d6,1200148586,40.792681,-80.628886,0
2008-01-12 06:36:46,3534679121416143,498,2,8.29,330f33acdaeff2f41cba0c6d9102bdbf,1200148606,39.843699,-85.92599,0
2008-01-12 06:37:18,4112166365155973,358,2,7.92,776515ebcf8954f4990d0c42c5a11003,1200148638,29.785303,-98.745407,0
2008-01-12 06:37:23,4669375402428619,153,2,73.63,c6fd63b32b73c39a631eeb30b62983f3,1200148643,41.272899,-85.83357,0
2008-01-12 06:37:39,377303064421210,522,2,4.67,4743091530792cd12001f0c1a6cea141,1200148659,44.86554,-68.048757,0
2008-01-12 06:37:41,346218159970624,498,2,63.69,11cbb1fe2bf4848f2076b8826c8b11d6,1200148661,32.676766,-97.815639,0
2008-01-12 06:39:20,4427820797996673,358,2,44.95,3b4d1ec6b65d4b3a15814e06e77faa26,1200148760,35.37366,-89.005663,0
2008-01-12 06:39:23,378452182307683,231,2,55.43,f679576c18334af2ca14b67bc2aa355f,1200148763,41.679273,-80.990282,0
2008-01-12 06:39:27,4244626325144889,625,2,68.78,5677488d91fdba88ad2a84752946613c,1200148767,38.859544,-74.949526,0
2008-01-12 06:39:32,6011100231429004,321,2,72.14,6f1825ce489948b677cfc12d6f22f8f1,1200148772,40.414955,-74.506469,0
2008-01-12 06:39:36,6011954317350587,559,2,7.3,de3bf490150dc66246a523b2f2bceb57,1200148776,47.171754,-123.033037,0
2008-01-12 06:40:14,3501842933598479,605,2,78.15,197f21cdc2caf0408409fdbdc1a7bda0,1200148814,35.337143,-88.039707,0
2008-01-12 06:40:17,180017063048918,497,2,6.44,df06d8bbf52c0139e8c232a7de416b51,1200148817,38.288893,-91.594873,0
2008-01-12 06:40:23,676326113989,119,2,97.19,2d1148db4b1a135b8079dab25c99f30b,1200148823,44.988197,-121.890318,0
2008-01-12 06:40:31,3585991449207494,107,2,39.05,ab099eee759fac0a779d7d81c968c32c,1200148831,40.113319,-74.692842,0
2008-01-12 06:40:31,347387402990710,622,2,95.87,d1006e40b78dc32c8caf9ac32dd3f7f5,1200148831,46.388676,-124.319205,0
2008-01-12 06:40:34,4079959476111070,43,2,141.3,f6c0e034460a72311b29c9231cf345f5,1200148834,41.307303,-87.697187,0
2008-01-12 06:40:41,4608271721736,360,2,23.54,c50573c7b0911d6de09970297c788956,1200148841,32.977197,-119.114645,0
2008-01-12 06:41:36,4603754821459,157,2,83.03,cf31b4a38ecb664fcdf4b1cc4ac1e15a,1200148896,40.350774,-73.409122,0
2008-01-12 06:41:53,6011108018103064,92,2,27.04,a2c6a2d6c68e37d5ae4c28f786594bcc,1200148913,34.650778,-81.394807,0
2008-01-12 06:41:58,6011607870104151,549,2,63.03,11aee896228e9ac009a9085f7b898354,1200148918,41.374975,-73.703626,0
2008-01-12 06:42:53,213176295076716,99,2,5.75,dcbeab7be5e134338fbac065aac4e09f,1200148973,35.435714,-80.806714,0
2008-01-12 06:43:03,4371450311809,24,2,66.16,09a1c0e77ff7e8a7ee450cfc6e36c518,1200148983,40.396547,-105.558973,0
2008-01-12 06:43:09,4475987622023410,183,2,62.04,51818d80e6ce7a6698e7fbf065f96f2e,1200148989,42.022082,-83.716845,0
2008-01-12 06:43:36,4019134438998278029,208,2,59.94,49534796a55313523b247f041e63b44d,1200149016,37.943212,-122.331352,0
2008-01-12 06:43:43,4439407016451049,622,2,87.7,712145de43d2c2c886e5a97050f92fe4,1200149023,34.221702,-111.559114,0
